processed_data/padded_videos/actor/00897.mp4,actor
processed_data/padded_videos/actor/65017.mp4,actor
processed_data/padded_videos/actor/00899.mp4,actor
processed_data/padded_videos/actor/00901.mp4,actor
processed_data/padded_videos/actor/00902.mp4,actor
processed_data/padded_videos/actor/00904.mp4,actor
processed_data/padded_videos/agree/01572.mp4,agree
processed_data/padded_videos/agree/70117.mp4,agree
processed_data/padded_videos/agree/01575.mp4,agree
processed_data/padded_videos/agree/01577.mp4,agree
processed_data/padded_videos/agree/01579.mp4,agree
processed_data/padded_videos/agree/01580.mp4,agree
processed_data/padded_videos/agree/01582.mp4,agree
processed_data/padded_videos/alarm/01796.mp4,alarm
processed_data/padded_videos/alarm/01808.mp4,alarm
processed_data/padded_videos/alarm/65040.mp4,alarm
processed_data/padded_videos/alarm/01804.mp4,alarm
processed_data/padded_videos/alarm/01806.mp4,alarm
processed_data/padded_videos/allergy/01962.mp4,allergy
processed_data/padded_videos/allergy/01964.mp4,allergy
processed_data/padded_videos/allergy/01955.mp4,allergy
processed_data/padded_videos/allergy/01956.mp4,allergy
processed_data/padded_videos/allergy/01957.mp4,allergy
processed_data/padded_videos/allergy/01960.mp4,allergy
processed_data/padded_videos/almost/02089.mp4,almost
processed_data/padded_videos/almost/65056.mp4,almost
processed_data/padded_videos/almost/02091.mp4,almost
processed_data/padded_videos/almost/02093.mp4,almost
processed_data/padded_videos/almost/02095.mp4,almost
processed_data/padded_videos/almost/02096.mp4,almost
processed_data/padded_videos/almost/02098.mp4,almost
processed_data/padded_videos/announce/02618.mp4,announce
processed_data/padded_videos/announce/65074.mp4,announce
processed_data/padded_videos/announce/02620.mp4,announce
processed_data/padded_videos/announce/02622.mp4,announce
processed_data/padded_videos/announce/02623.mp4,announce
processed_data/padded_videos/announce/02625.mp4,announce
processed_data/padded_videos/apartment/02871.mp4,apartment
processed_data/padded_videos/apartment/02872.mp4,apartment
processed_data/padded_videos/apartment/02873.mp4,apartment
processed_data/padded_videos/apartment/02875.mp4,apartment
processed_data/padded_videos/apartment/02877.mp4,apartment
processed_data/padded_videos/apartment/02878.mp4,apartment
processed_data/padded_videos/apartment/02880.mp4,apartment
processed_data/padded_videos/attention/04008.mp4,attention
processed_data/padded_videos/attention/65107.mp4,attention
processed_data/padded_videos/attention/04011.mp4,attention
processed_data/padded_videos/attention/04012.mp4,attention
processed_data/padded_videos/attention/04015.mp4,attention
processed_data/padded_videos/attention/04017.mp4,attention
processed_data/padded_videos/audience/04110.mp4,audience
processed_data/padded_videos/audience/04118.mp4,audience
processed_data/padded_videos/audience/04119.mp4,audience
processed_data/padded_videos/audience/04121.mp4,audience
processed_data/padded_videos/audience/04123.mp4,audience
processed_data/padded_videos/audience/04115.mp4,audience
processed_data/padded_videos/august/04154.mp4,august
processed_data/padded_videos/august/04163.mp4,august
processed_data/padded_videos/august/04164.mp4,august
processed_data/padded_videos/august/04156.mp4,august
processed_data/padded_videos/august/04158.mp4,august
processed_data/padded_videos/august/04159.mp4,august
processed_data/padded_videos/august/04161.mp4,august
processed_data/padded_videos/autumn/04288.mp4,autumn
processed_data/padded_videos/autumn/65113.mp4,autumn
processed_data/padded_videos/autumn/04289.mp4,autumn
processed_data/padded_videos/autumn/04291.mp4,autumn
processed_data/padded_videos/autumn/04294.mp4,autumn
processed_data/padded_videos/autumn/04296.mp4,autumn
processed_data/padded_videos/away/04386.mp4,away
processed_data/padded_videos/away/69216.mp4,away
processed_data/padded_videos/away/04396.mp4,away
processed_data/padded_videos/away/04389.mp4,away
processed_data/padded_videos/away/04395.mp4,away
processed_data/padded_videos/beautiful/05554.mp4,beautiful
processed_data/padded_videos/beautiful/05556.mp4,beautiful
processed_data/padded_videos/beautiful/05557.mp4,beautiful
processed_data/padded_videos/beautiful/05559.mp4,beautiful
processed_data/padded_videos/beautiful/05562.mp4,beautiful
processed_data/padded_videos/beautiful/05565.mp4,beautiful
processed_data/padded_videos/become/05614.mp4,become
processed_data/padded_videos/become/70148.mp4,become
processed_data/padded_videos/become/65160.mp4,become
processed_data/padded_videos/become/05617.mp4,become
processed_data/padded_videos/become/05619.mp4,become
processed_data/padded_videos/become/05620.mp4,become
processed_data/padded_videos/become/05622.mp4,become
processed_data/padded_videos/below/05910.mp4,below
processed_data/padded_videos/below/05919.mp4,below
processed_data/padded_videos/below/05920.mp4,below
processed_data/padded_videos/below/05912.mp4,below
processed_data/padded_videos/below/05915.mp4,below
processed_data/padded_videos/below/05918.mp4,below
processed_data/padded_videos/best/06014.mp4,best
processed_data/padded_videos/best/06021.mp4,best
processed_data/padded_videos/best/06022.mp4,best
processed_data/padded_videos/best/06027.mp4,best
processed_data/padded_videos/best/06029.mp4,best
processed_data/padded_videos/bet/06039.mp4,bet
processed_data/padded_videos/bet/69230.mp4,bet
processed_data/padded_videos/bet/06045.mp4,bet
processed_data/padded_videos/bet/06047.mp4,bet
processed_data/padded_videos/bet/06049.mp4,bet
processed_data/padded_videos/bet/06050.mp4,bet
processed_data/padded_videos/bet/06052.mp4,bet
processed_data/padded_videos/bicycle/06157.mp4,bicycle
processed_data/padded_videos/bicycle/06159.mp4,bicycle
processed_data/padded_videos/bicycle/06160.mp4,bicycle
processed_data/padded_videos/bicycle/06163.mp4,bicycle
processed_data/padded_videos/bicycle/06165.mp4,bicycle
processed_data/padded_videos/biology/06312.mp4,biology
processed_data/padded_videos/biology/06314.mp4,biology
processed_data/padded_videos/biology/06317.mp4,biology
processed_data/padded_videos/biology/06319.mp4,biology
processed_data/padded_videos/boyfriend/07440.mp4,boyfriend
processed_data/padded_videos/boyfriend/07443.mp4,boyfriend
processed_data/padded_videos/boyfriend/70343.mp4,boyfriend
processed_data/padded_videos/boyfriend/07446.mp4,boyfriend
processed_data/padded_videos/boyfriend/07447.mp4,boyfriend
processed_data/padded_videos/boyfriend/07451.mp4,boyfriend
processed_data/padded_videos/break/07608.mp4,break
processed_data/padded_videos/break/70098.mp4,break
processed_data/padded_videos/break/07639.mp4,break
processed_data/padded_videos/break/07632.mp4,break
processed_data/padded_videos/break/07642.mp4,break
processed_data/padded_videos/break/07634.mp4,break
processed_data/padded_videos/break/07637.mp4,break
processed_data/padded_videos/bridge/07747.mp4,bridge
processed_data/padded_videos/bridge/07751.mp4,bridge
processed_data/padded_videos/bridge/07754.mp4,bridge
processed_data/padded_videos/bridge/07755.mp4,bridge
processed_data/padded_videos/bridge/07757.mp4,bridge
processed_data/padded_videos/brush/08005.mp4,brush
processed_data/padded_videos/brush/08007.mp4,brush
processed_data/padded_videos/brush/08012.mp4,brush
processed_data/padded_videos/brush/08001.mp4,brush
processed_data/padded_videos/building/65269.mp4,building
processed_data/padded_videos/building/70196.mp4,building
processed_data/padded_videos/building/08132.mp4,building
processed_data/padded_videos/building/08135.mp4,building
processed_data/padded_videos/busy/08410.mp4,busy
processed_data/padded_videos/busy/70105.mp4,busy
processed_data/padded_videos/busy/08418.mp4,busy
processed_data/padded_videos/busy/65277.mp4,busy
processed_data/padded_videos/busy/08411.mp4,busy
processed_data/padded_videos/busy/08412.mp4,busy
processed_data/padded_videos/busy/08417.mp4,busy
processed_data/padded_videos/camera/08782.mp4,camera
processed_data/padded_videos/camera/08790.mp4,camera
processed_data/padded_videos/camera/08791.mp4,camera
processed_data/padded_videos/camera/08784.mp4,camera
processed_data/padded_videos/camp/08799.mp4,camp
processed_data/padded_videos/camp/68017.mp4,camp
processed_data/padded_videos/camp/08818.mp4,camp
processed_data/padded_videos/camp/08820.mp4,camp
processed_data/padded_videos/camp/08821.mp4,camp
processed_data/padded_videos/camp/08823.mp4,camp
processed_data/padded_videos/caption/09095.mp4,caption
processed_data/padded_videos/caption/09087.mp4,caption
processed_data/padded_videos/caption/09088.mp4,caption
processed_data/padded_videos/caption/09091.mp4,caption
processed_data/padded_videos/caption/09092.mp4,caption
processed_data/padded_videos/caption/09094.mp4,caption
processed_data/padded_videos/care/09197.mp4,care
processed_data/padded_videos/care/09199.mp4,care
processed_data/padded_videos/care/09200.mp4,care
processed_data/padded_videos/care/09209.mp4,care
processed_data/padded_videos/care/09211.mp4,care
processed_data/padded_videos/care/09212.mp4,care
processed_data/padded_videos/care/09198.mp4,care
processed_data/padded_videos/carry/09317.mp4,carry
processed_data/padded_videos/carry/69260.mp4,carry
processed_data/padded_videos/carry/09327.mp4,carry
processed_data/padded_videos/carry/65309.mp4,carry
processed_data/padded_videos/carry/09320.mp4,carry
processed_data/padded_videos/carry/09321.mp4,carry
processed_data/padded_videos/carry/09326.mp4,carry
processed_data/padded_videos/celebrate/09632.mp4,celebrate
processed_data/padded_videos/celebrate/09633.mp4,celebrate
processed_data/padded_videos/celebrate/09637.mp4,celebrate
processed_data/padded_videos/celebrate/09638.mp4,celebrate
processed_data/padded_videos/celebrate/09640.mp4,celebrate
processed_data/padded_videos/certificate/09805.mp4,certificate
processed_data/padded_videos/certificate/65326.mp4,certificate
processed_data/padded_videos/certificate/09807.mp4,certificate
processed_data/padded_videos/certificate/09810.mp4,certificate
processed_data/padded_videos/certificate/09812.mp4,certificate
processed_data/padded_videos/chain/09834.mp4,chain
processed_data/padded_videos/chain/65327.mp4,chain
processed_data/padded_videos/chain/09835.mp4,chain
processed_data/padded_videos/chain/09837.mp4,chain
processed_data/padded_videos/chain/09840.mp4,chain
processed_data/padded_videos/chain/09842.mp4,chain
processed_data/padded_videos/chance/09933.mp4,chance
processed_data/padded_videos/chance/09940.mp4,chance
processed_data/padded_videos/chance/09941.mp4,chance
processed_data/padded_videos/chance/09934.mp4,chance
processed_data/padded_videos/chance/09935.mp4,chance
processed_data/padded_videos/character/10014.mp4,character
processed_data/padded_videos/character/10021.mp4,character
processed_data/padded_videos/character/10022.mp4,character
processed_data/padded_videos/character/10015.mp4,character
processed_data/padded_videos/character/10016.mp4,character
processed_data/padded_videos/character/10019.mp4,character
processed_data/padded_videos/chase/10088.mp4,chase
processed_data/padded_videos/chase/65337.mp4,chase
processed_data/padded_videos/chase/10089.mp4,chase
processed_data/padded_videos/chase/10091.mp4,chase
processed_data/padded_videos/chase/10093.mp4,chase
processed_data/padded_videos/chase/10094.mp4,chase
processed_data/padded_videos/chase/10096.mp4,chase
processed_data/padded_videos/classroom/11006.mp4,classroom
processed_data/padded_videos/classroom/11007.mp4,classroom
processed_data/padded_videos/classroom/11008.mp4,classroom
processed_data/padded_videos/classroom/11012.mp4,classroom
processed_data/padded_videos/classroom/11013.mp4,classroom
processed_data/padded_videos/classroom/11015.mp4,classroom
processed_data/padded_videos/clear/11059.mp4,clear
processed_data/padded_videos/clear/11067.mp4,clear
processed_data/padded_videos/clear/65366.mp4,clear
processed_data/padded_videos/clear/11061.mp4,clear
processed_data/padded_videos/clear/11064.mp4,clear
processed_data/padded_videos/clear/11066.mp4,clear
processed_data/padded_videos/climb/11142.mp4,climb
processed_data/padded_videos/climb/11148.mp4,climb
processed_data/padded_videos/climb/11150.mp4,climb
processed_data/padded_videos/climb/11153.mp4,climb
processed_data/padded_videos/climb/11143.mp4,climb
processed_data/padded_videos/climb/11144.mp4,climb
processed_data/padded_videos/command/11936.mp4,command
processed_data/padded_videos/command/11950.mp4,command
processed_data/padded_videos/command/11951.mp4,command
processed_data/padded_videos/command/11952.mp4,command
processed_data/padded_videos/command/11944.mp4,command
processed_data/padded_videos/command/11948.mp4,command
processed_data/padded_videos/community/12058.mp4,community
processed_data/padded_videos/community/12069.mp4,community
processed_data/padded_videos/community/12060.mp4,community
processed_data/padded_videos/community/12063.mp4,community
processed_data/padded_videos/community/12066.mp4,community
processed_data/padded_videos/community/12068.mp4,community
processed_data/padded_videos/complain/12188.mp4,complain
processed_data/padded_videos/complain/12190.mp4,complain
processed_data/padded_videos/complain/12191.mp4,complain
processed_data/padded_videos/complain/12193.mp4,complain
processed_data/padded_videos/complain/12195.mp4,complain
